1316717954|100.0|0.0544323276189
1316717958|100.0|0.0
1316717963|100.0|0.0
1316717964|100.0|0.0
1316717969|100.0|0.0
1316717972|100.0|0.0
1316717979|100.0|0.0
1316717982|100.0|0.0
1316717991|100.0|0.0
1316717992|100.0|0.0
1316717999|100.0|0.0
1316718003|100.0|0.0
1316718009|100.0|0.0
1316718012|100.0|0.0
1316718020|100.0|0.0
1316718022|100.0|0.0
1316718028|100.0|0.0
1316718030|100.0|0.0
1316718037|100.0|0.0
1316718039|100.0|0.0
1316718045|100.0|0.0
1316718048|100.0|0.0
1316718054|100.0|0.0
1316718056|100.0|0.0
1316718062|100.0|0.0
1316718064|100.0|0.0
1316718072|100.0|0.0
1316718073|100.0|0.0
1316718080|100.0|0.0
1316718082|100.0|0.0
1316718087|100.0|0.0
1316718090|100.0|0.0
1316718096|100.0|0.0
1316718098|100.0|0.0
1316718104|100.0|0.0
1316718105|100.0|0.0
1316718111|100.0|0.0
1316718114|100.0|0.0
1316718119|100.0|0.0
1316718121|100.0|0.0
1316718127|100.0|0.0
1316718129|100.0|0.0
1316718135|100.0|0.0
1316718138|100.0|0.0
1316718144|100.0|0.0
1316718146|100.0|0.0
1316718153|100.0|0.0
1316718155|100.0|0.0
1316718160|100.0|0.0
1316718162|100.0|0.0
1316718168|100.0|0.0
1316718171|100.0|0.0
1316718176|100.0|0.0
1316718179|100.0|0.0
1316718186|100.0|0.0
1316718187|100.0|0.0
1316718192|100.0|0.0
1316718195|100.0|0.0
1316718202|100.0|0.0
1316718203|100.0|0.0
1316718211|100.0|0.0
1316718212|100.0|0.0
1316718218|100.0|0.0
1316718220|100.0|0.0
1316718226|100.0|0.0
1316718227|100.0|0.0
1316718232|100.0|0.0
1316718233|100.0|0.0
1316718240|100.0|0.0
1316718316|0.0|-1.30131682694
1316718317|0.0|0.0
1316718321|0.0|0.0
1316718322|0.0|0.0
1316718326|0.0|0.0
1316718328|0.0|0.0
1316718332|0.0|0.0
1316718333|0.0|0.0
1316718337|0.56|0.102780677807
1316718339|2.22|0.40716590274
1316718342|3.33|0.519966133478
1316718344|3.33|0.209276605255
1316718348|3.89|0.0981988048043
1316718349|3.89|0.114970142793
1316718353|5.25|0.254433405015
1316718354|5.25|0.254665858772
1316718362|6.67|0.164822952728
1316718363|7.78|0.293196306368
1316718367|7.78|0.219816480183
1316718375|10.0|0.176994945657
1316718387|11.11|0.16592167985
1316718389|11.11|0.0845397121125
1316718396|13.89|0.306799211521
1316718397|13.89|0.320223298486
1316718409|15.19|0.105368440383
1316718409|15.19|0.10826418032
1316718416|17.05|0.259599748007
1316718416|17.05|0.277371785591
1316718423|17.78|0.101313886592
1316718424|18.33|0.162716906736
1316718432|19.22|0.165392153134
1316718434|19.44|0.108378040976
1316718438|19.88|0.1120198886
1316718440|20.19|0.124715712989
1316718444|20.19|0.0462016634222
1316718445|20.19|0.0
1316718449|20.33|0.0277905155151
1316718451|20.33|0.0243227844761
1316718454|20.33|0.0
1316718456|20.33|0.0
1316718460|20.33|0.0
1316718461|20.33|0.0
1316718465|20.33|0.0
1316718466|20.33|0.0
1316718470|20.33|0.0
1316718472|20.33|0.0
1316718476|20.33|0.0
1316718477|20.33|0.0
1316718481|20.33|0.0
1316718483|20.33|0.0
1316718486|20.33|0.0
1316718487|20.33|0.0
1316718491|20.33|0.0
1316718493|20.33|0.0
1316718497|20.33|0.0
1316718498|20.33|0.0
1316718502|20.33|0.0
1316718503|20.33|0.0
1316718507|20.33|0.0
1316718509|20.33|0.0
1316718512|20.33|0.0
1316718514|20.33|0.0
1316718518|20.33|0.0
1316718519|20.33|0.0
1316718523|20.33|0.0
1316718525|20.33|0.0
1316718528|20.33|0.0
1316718529|20.33|0.0
1316718534|20.33|0.0
1316718535|20.33|0.0
1316718538|20.33|0.0
1316718540|20.33|0.0
1316718544|20.33|0.0
1316718545|20.33|0.0
1316718549|20.33|0.0
1316718550|20.33|0.0
1316718554|20.33|0.0
1316718556|20.33|0.0
1316718560|20.33|0.0
1316718561|20.33|0.0
1316718565|20.33|0.0
1316718566|20.33|0.0
1316718571|20.33|0.0
1316718572|20.33|0.0
1316718576|20.33|0.0
1316718577|20.33|0.0
1316718581|20.33|0.0
1316718582|20.33|0.0
1316718587|20.33|0.0
1316718588|20.33|0.0
1316718592|20.33|0.0
1316718593|20.33|0.0
1316718597|20.33|0.0
1316718599|20.33|0.0
1316718602|20.33|0.0
1316718603|20.33|0.0
1316718607|20.33|0.0
1316718609|20.33|0.0
1316718613|20.33|0.0
1316718614|20.33|0.0
1316718618|20.33|0.0
1316718619|20.33|0.0
1316718623|20.33|0.0
1316718624|20.33|0.0
1316718628|20.33|0.0
1316718630|20.33|0.0
1316718634|20.33|0.0
1316718635|20.33|0.0
1316718639|20.33|0.0
1316718640|20.33|0.0
1316718644|20.33|0.0
1316718646|20.33|0.0
1316718649|20.33|0.0
1316718651|20.33|0.0
1316718654|20.33|0.0
1316718656|20.33|0.0
1316718660|20.33|0.0
1316718661|20.33|0.0
1316718665|20.33|0.0
1316718667|20.33|0.0
1316718674|20.33|0.0
1316718675|100.0|10.1175822977
1316718789|0.0|-0.177095360866
1316718791|0.0|0.0
1316718794|0.0|0.0
1316718796|0.0|0.0
1316718799|0.0|0.0
1316718801|0.0|0.0
1316718805|0.0|0.0
1316718806|0.0|0.0
1316718810|0.56|0.105452535903
1316718812|0.84|0.15251599253
1316718815|0.92|0.0689685566846
1316718817|0.92|0.0157239046478
1316718820|3.89|0.553455820551
1316718822|3.89|0.572042812966
1316718826|3.89|0.0
1316718827|3.89|0.0
1316718832|4.69|0.152204252447
1316718832|6.15|0.435570203335
1316718840|7.22|0.293675734344
1316718841|7.22|0.124459617548
1316718850|8.32|0.11277437386
1316718857|9.72|0.154075874775
1316718866|11.44|0.195119230888
1316718867|11.73|0.206716240994
1316718874|13.33|0.227975238601
1316718876|13.89|0.25012036797
1316718884|15.0|0.179003952737
1316718885|15.0|0.116289217734
1316718892|17.03|0.245776992702
1316718894|17.74|0.323262988064
1316718902|18.33|0.128998992394
1316718904|18.89|0.116412137302
1316718910|20.41|0.257166635588
1316718919|22.22|0.221060023648
1316718932|25.0|0.210603149219
1316718937|26.11|0.208589545712
1316718944|28.33|0.268185708582
1316718946|28.33|0.265291800742
1316718954|29.44|0.117878755478
1316718955|30.56|0.235396095992
1316718963|32.57|0.333087475296
1316718963|32.57|0.244890831724
1316718975|35.0|0.203354136172
1316718975|35.0|0.202596299526
1316718980|35.32|0.0602982084857
1316718981|35.32|0.0573041791217
1316719000|40.0|0.23858994673
1316719000|40.0|0.245270267084
1316719012|41.65|0.139591994756
1316719012|42.2|0.182046911818
1316719032|44.46|0.137807185181
1316719032|44.46|0.112134440472
1316719043|46.67|0.196753794506
1316719043|46.67|0.195881697698
1316719054|48.18|0.143093743045
1316719055|49.0|0.209420505801
1316719064|50.56|0.236625864149
1316719064|50.56|0.158564994167
1316719077|53.62|0.234209499136
1316719078|53.79|0.234859644356
1316719090|54.8|0.0890575043717
1316719091|56.01|0.174526420524
1316719098|56.67|0.252452433756
1316719099|57.42|0.174337908632
1316719109|59.14|0.225303600367
1316719109|59.34|0.183620515555
1316719128|61.88|0.142180399949
1316719130|62.45|0.15501624872
1316719134|62.83|0.14844062768
1316719138|63.35|0.109003638158
1316719141|63.84|0.144392961001
1316719143|64.26|0.170457437832
1316719151|65.0|0.117639482147
1316719154|65.14|0.0834102755615
1316719160|66.84|0.21930208604
1316719165|68.11|0.263390504431
1316719171|68.8|0.1709496962
1316719174|69.44|0.142976269359
1316719184|71.67|0.22111720498
1316719185|72.22|0.254960281971
1316719196|73.89|0.19252985505
1316719196|75.0|0.247635683372
1316719205|76.55|0.28213705649
1316719207|77.11|0.202845138002
1316719215|78.33|0.186305188948
1316719216|78.89|0.189215842623
1316719223|80.22|0.216503447962
1316719225|80.22|0.143016381385
1316719233|82.22|0.199151180805
1316719244|83.43|0.170953234352
1316719253|85.14|0.152070263665
1316719256|86.11|0.227793490651
1316719261|86.11|0.120237660949
1316719266|87.44|0.138712300222
1316719273|89.44|0.27415387598
1316719274|89.44|0.254603915554
1316719285|91.54|0.174811249626
1316719290|92.78|0.210003470632
1316719294|92.78|0.138798827169
1316719297|93.33|0.0744442194818
1316719302|95.0|0.270354464137
1316719306|95.56|0.254006784451
1316719314|97.78|0.226440753461
1316719317|97.78|0.202328584395
1316719323|99.44|0.190684073667
1316719325|99.74|0.246605990362
1316719332|100.0|0.0614844557147
1316719334|100.0|0.0286143719832
1316719344|100.0|0.0
1316719346|100.0|0.0
1316719351|100.0|0.0
1316719355|100.0|0.0
1316719359|100.0|0.0
1316719365|100.0|0.0
1316719370|100.0|0.0
1316719375|100.0|0.0
1316719380|100.0|0.0
1316719384|100.0|0.0
1316719390|100.0|0.0
1316719392|100.0|0.0
1316719399|100.0|0.0
1316719400|100.0|0.0
1316719408|100.0|0.0
1316719410|100.0|0.0
1316719416|100.0|0.0
1316719418|100.0|0.0
1316719424|100.0|0.0
1316719426|100.0|0.0
1316719433|100.0|0.0
1316719437|100.0|0.0
1316719441|100.0|0.0
1316719446|100.0|0.0
1316719449|100.0|0.0
1316719455|100.0|0.0
1316719458|100.0|0.0
1316719461|100.0|0.0
1316719466|100.0|0.0
1316719469|100.0|0.0
1316719475|100.0|0.0
1316719478|100.0|0.0
1316719482|100.0|0.0
1316719485|100.0|0.0
1316719490|100.0|0.0
1316719492|100.0|0.0
1316719499|100.0|0.0
1316719502|100.0|0.0
1316719505|100.0|0.0
1316719508|100.0|0.0
1316719513|100.0|0.0
1316719516|100.0|0.0
1316719520|100.0|0.0
1316719524|100.0|0.0
1316719529|100.0|0.0
1316719531|100.0|0.0
1316719537|100.0|0.0
1316719540|100.0|0.0
1316719546|100.0|0.0
1316719549|100.0|0.0
1316719555|100.0|0.0
1316719559|100.0|0.0
1316719562|100.0|0.0
1316719568|100.0|0.0
1316719571|100.0|0.0
1316719575|100.0|0.0
1316719580|100.0|0.0
1316719583|100.0|0.0
1316719588|100.0|0.0
1316719590|100.0|0.0
1316719596|100.0|0.0
1316719599|100.0|0.0
1316719603|100.0|0.0
1316719605|100.0|0.0
1316719608|100.0|0.0
1316719610|100.0|0.0
1316719614|100.0|0.0
1316719617|100.0|0.0
1316719694|0.0|-1.26132493116
1316719694|0.0|0.0
1316719699|0.0|0.0
1316719699|0.0|0.0
1316719703|0.0|0.0
1316719704|0.0|0.0
1316719708|0.0|0.0
1316719710|0.0|0.0
1316719714|0.21|0.0399253207565
1316719715|0.21|0.0411875504905
1316719719|3.33|0.559644457917
1316719720|3.33|0.619043553254
1316719724|3.64|0.0603273057571
1316719726|3.64|0.0518206698129
1316719729|4.44|0.155409123353
1316719731|5.43|0.381601187081
1316719736|6.58|0.304223328497
1316719739|6.67|0.154626521437
1316719745|8.11|0.174455355386
1316719753|9.44|0.195768569376
1316719757|9.71|0.137044263187
1316719759|10.26|0.142133184682
1316719762|11.11|0.253833436626
1316719766|11.47|0.157496016134
1316719770|13.33|0.306320121968
1316719771|13.33|0.366651575876
1316719779|14.44|0.125366473664
1316719780|15.0|0.189069000954
1316719786|15.65|0.169083605985
1316719791|17.78|0.265530656071
1316719793|17.78|0.276768374305
1316719800|19.42|0.173339206512
1316719802|19.42|0.189780023578
1316719807|21.05|0.242149378558
1316719809|21.05|0.240027971778
1316719822|24.25|0.209184890155
1316719824|24.25|0.215385993495
1316719832|25.56|0.132814538146
1316719833|25.56|0.144041089267
1316719843|28.3|0.25918052725
1316719843|28.3|0.255539067045
1316719853|30.35|0.204033857337
1316719855|30.35|0.175274675343
1316719860|32.22|0.268183488577
1316719862|32.22|0.271278740373
1316719870|34.12|0.181745118836
1316719871|34.12|0.202966427417
1316719879|36.11|0.219154302454
1316719880|36.11|0.225107975931
1316719892|38.33|0.17748240802
1316719899|40.0|0.204541409185
1316719905|41.31|0.222774225074
1316719921|43.48|0.160785476609
1316719924|43.8|0.131922619434
1316719928|44.59|0.165640194609
1316719930|44.78|0.168110267487
1316719938|45.78|0.113792153492
1316719940|46.11|0.136665042556
1316719949|47.67|0.180122584254
1316719954|48.65|0.170476584427
1316719961|50.0|0.181278631779
1316719968|51.67|0.220652214236
1316719974|52.21|0.17113397465
1316719977|52.97|0.153655909767
1316719985|55.0|0.267800965443
1316719987|55.0|0.202453497233
1316719993|56.84|0.213689109002
1316719995|56.84|0.231132406087
1316719999|58.2|0.237009068476
1316720007|58.75|0.158773081306
1316720013|60.88|0.198621966758
1316720014|61.44|0.376919260005
1316720018|61.67|0.14646559809
1316720024|61.67|0.0223302140073
1316720033|63.77|0.143852453494
1316720036|64.03|0.202096252628
1316720040|64.37|0.0822011858533
1316720042|65.03|0.166900465572
1316720050|65.63|0.129133328261
1316720051|65.63|0.0681200544369
1316720061|67.22|0.140488317862
1316720063|68.33|0.220215344956
1316720072|70.0|0.244991381195
1316720073|70.0|0.158478003941
1316720086|73.33|0.259196832769
1316720086|73.33|0.239185922399
1316720098|75.93|0.217578486502
1316720098|75.93|0.217451193478
1316720108|77.22|0.133806852588
1316720108|77.22|0.131061690957
1316720118|80.0|0.265626683522
1316720119|80.0|0.246888186178
1316720129|81.63|0.147363120057
1316720134|83.33|0.224737863206
1316720145|84.16|0.157542351056
1316720147|84.66|0.101917496699
1316720151|85.79|0.316011315497
1316720152|86.42|0.326429474302
1316720164|87.81|0.150418838953
1316720167|88.01|0.110862905906
1316720175|90.0|0.196706361601
1316720181|91.11|0.225967398535
1316720187|91.86|0.154846121898
1316720189|92.48|0.162578684785
1316720196|94.3|0.291901678886
1316720201|94.82|0.195996512084
1316720204|96.57|0.257561908408
1316720206|96.57|0.363804864843
1316720213|97.78|0.144387635037
1316720218|99.18|0.217788879939
1316720222|100.0|0.231000398771
1316720230|100.0|0.06597662656
1316720238|100.0|0.0
1316720240|100.0|0.0
1316720244|100.0|0.0
1316720246|100.0|0.0
1316720255|100.0|0.0
1316720256|100.0|0.0
1316720265|100.0|0.0
1316720267|100.0|0.0
1316720277|100.0|0.0
1316720277|100.0|0.0
1316720283|100.0|0.0
1316720286|100.0|0.0
1316720293|100.0|0.0
1316720298|100.0|0.0
1316720304|100.0|0.0
1316720305|100.0|0.0
1316720312|100.0|0.0
1316720314|100.0|0.0
1316720322|100.0|0.0
1316720323|100.0|0.0
1316720331|100.0|0.0
1316720331|100.0|0.0
1316720339|100.0|0.0
1316720340|100.0|0.0
1316720349|100.0|0.0
1316720349|100.0|0.0
1316720355|100.0|0.0
1316720357|100.0|0.0
1316720363|100.0|0.0
1316720365|100.0|0.0
1316720372|100.0|0.0
1316720374|100.0|0.0
1316720378|100.0|0.0
1316720382|100.0|0.0
1316720387|100.0|0.0
1316720391|100.0|0.0
1316720396|100.0|0.0
1316720399|100.0|0.0
1316720405|100.0|0.0
1316720407|100.0|0.0
1316720414|100.0|0.0
1316720416|100.0|0.0
1316720422|100.0|0.0
1316720424|100.0|0.0
1316720430|100.0|0.0
1316720433|100.0|0.0
1316720438|100.0|0.0
1316720441|100.0|0.0
1316720447|100.0|0.0
1316720448|100.0|0.0
1316720456|100.0|0.0
1316720456|100.0|0.0
1316720464|100.0|0.0
1316720466|100.0|0.0
1316720473|100.0|0.0
1316720474|100.0|0.0
1316720480|100.0|0.0
1316720483|100.0|0.0
1316720489|100.0|0.0
1316720491|100.0|0.0
1316720495|100.0|0.0
1316720497|100.0|0.0
1316720501|100.0|0.0
1316720503|100.0|0.0
1316720509|100.0|0.0
1316720583|0.0|0.0
1316720583|0.0|-1.35411605107
1316720587|0.0|0.0
1316720588|0.0|0.0
1316720592|0.0|0.0
1316720594|0.0|0.0
1316720597|0.0|0.0
1316720599|0.0|0.0
1316720603|0.56|0.10621185809
1316720604|0.56|0.109618768884
1316720608|3.33|0.518103328556
1316720609|3.33|0.513575069709
1316720614|4.44|0.186176792631
1316720614|4.44|0.224193332762
1316720619|4.44|0.0
1316720620|4.91|0.084476144069
1316720625|6.49|0.299265879456
1316720629|7.78|0.319588714248
1316720633|7.78|0.179448748153
1316720637|8.33|0.0688695832649
1316720656|12.78|0.213208941931
1316720658|12.78|0.212175134671
1316720665|14.66|0.208607063743
1316720667|14.66|0.209143015858
1316720673|16.11|0.180181346241
1316720675|16.3|0.206787082306
1316720682|17.78|0.188205229909
1316720685|18.04|0.176137390317
1316720691|19.92|0.250073387055
1316720694|20.56|0.283231164296
1316720711|24.2|0.206296984291
1316720716|25.41|0.213834456262
1316720721|26.11|0.194342853281
1316720727|26.67|0.121509682243
1316720731|28.33|0.224759600274
1316720732|28.72|0.36832623139
1316720742|31.53|0.283107370931
1316720743|31.53|0.251953064537
1316720750|32.69|0.143381684573
1316720752|32.69|0.131833312519
1316720761|35.0|0.220001363763
1316720762|35.0|0.239625486644
1316720770|36.67|0.18493775947
1316720771|36.67|0.181602709145
1316720781|39.44|0.240791154392
1316720782|39.44|0.259276120621
1316720801|42.37|0.151395970949
1316720801|42.37|0.149291192355
1316720812|44.33|0.172778730486
1316720817|45.57|0.198752146503
1316720822|46.67|0.25480172893
1316720824|46.67|0.162526622136
1316720835|48.33|0.126403873081
1316720837|49.23|0.196963288882
1316720843|50.56|0.255177615342
1316720847|51.67|0.245647534769
1316720854|52.97|0.229989572934
1316720857|53.39|0.169316185799
1316720864|55.0|0.196705482162
1316720865|55.56|0.268839282832
1316720878|58.33|0.240087056152
1316720878|58.33|0.208740562432
1316720890|60.44|0.17877512321
1316720890|60.44|0.178511604237
1316720905|63.62|0.208669506576
1316720907|63.62|0.186468617735
1316720915|64.48|0.0850518260411
1316720917|64.48|0.0844684427677
1316720925|66.29|0.195934625262
1316720929|66.32|0.151299365889
1316720934|67.78|0.155426822383
1316720937|68.89|0.350598991588
1316720948|71.11|0.240480303844
1316720949|71.11|0.185467592969
1316720953|72.22|0.231890640846
1316720960|72.58|0.131877656415
1316720965|74.79|0.222248089749
1316720971|75.34|0.250552052687
1316720974|76.27|0.150705462837
1316720982|78.0|0.249862439198
1316720984|78.33|0.207668391102
1316720990|79.44|0.159320037297
1316720993|79.97|0.187871624025
1316720999|81.11|0.204391230686
1316721003|81.87|0.180938354593
1316721018|83.77|0.140505701704
1316721021|85.75|0.215524735914
1316721027|86.11|0.259284864963
1316721035|87.78|0.146426537868
1316721038|88.33|0.195238142246
1316721044|89.44|0.188927357795
1316721046|89.53|0.14134646735
1316721054|91.41|0.205606739005
1316721058|92.78|0.274746107285
1316721066|94.31|0.23529824056
1316721073|95.56|0.205609289726
1316721074|96.11|0.21992605518
1316721083|97.31|0.15757964559
1316721085|97.31|0.110236852977
1316721091|99.35|0.255274199029
1316721092|100.0|0.377466988008
1316721108|100.0|0.0387525078707
1316721108|100.0|0.0
1316721113|100.0|0.0
1316721114|100.0|0.0
1316721122|100.0|0.0
1316721123|100.0|0.0
1316721132|100.0|0.0
1316721133|100.0|0.0
1316721143|100.0|0.0
1316721144|100.0|0.0
1316721151|100.0|0.0
1316721154|100.0|0.0
1316721159|100.0|0.0
1316721164|100.0|0.0
1316721169|100.0|0.0
1316721174|100.0|0.0
1316721179|100.0|0.0
1316721182|100.0|0.0
1316721189|100.0|0.0
1316721191|100.0|0.0
1316721198|100.0|0.0
1316721199|100.0|0.0
1316721205|100.0|0.0
1316721208|100.0|0.0
1316721213|100.0|0.0
1316721217|100.0|0.0
1316721222|100.0|0.0
1316721224|100.0|0.0
1316721231|100.0|0.0
1316721232|100.0|0.0
1316721240|100.0|0.0
1316721242|100.0|0.0
1316721247|100.0|0.0
1316721249|100.0|0.0
1316721257|100.0|0.0
1316721258|100.0|0.0
1316721264|100.0|0.0
1316721265|100.0|0.0
1316721272|100.0|0.0
1316721273|100.0|0.0
1316721281|100.0|0.0
1316721282|100.0|0.0
1316721289|100.0|0.0
1316721291|100.0|0.0
1316721296|100.0|0.0
1316721300|100.0|0.0
1316721305|100.0|0.0
1316721306|100.0|0.0
1316721313|100.0|0.0
1316721315|100.0|0.0
1316721323|100.0|0.0
1316721324|100.0|0.0
1316721329|100.0|0.0
1316721332|100.0|0.0
1316721338|100.0|0.0
1316721340|100.0|0.0
1316721346|100.0|0.0
1316721348|100.0|0.0
1316721355|100.0|0.0
1316721357|100.0|0.0
1316721363|100.0|0.0
1316721365|100.0|0.0
1316721370|100.0|0.0
1316721372|100.0|0.0
1316721377|100.0|0.0
1316721378|100.0|0.0
1316721382|100.0|0.0
1316721383|100.0|0.0
1316721387|100.0|0.0
1316721389|100.0|0.0
1316721392|100.0|0.0
1316721394|100.0|0.0
1316721399|100.0|0.0
1316721476|0.0|-1.22980647049
1316721477|0.0|0.0
1316721481|0.0|0.0
1316721482|0.0|0.0
1316721486|0.0|0.0
1316721487|0.0|0.0
1316721492|0.0|0.0
1316721493|0.0|0.0
1316721497|0.0|0.0
1316721498|2.6|0.470385770848
1316721502|3.33|0.636547848626
1316721503|3.33|0.140608997897
1316721507|3.33|0.0
1316721508|3.33|0.0
1316721512|3.33|0.0
1316721514|4.87|0.264959321833
1316721519|6.67|0.502714817661
1316721522|6.67|0.218074605387
1316721526|7.92|0.166705606867
1316721528|7.92|0.216584891571
1316721540|9.88|0.142832480772
1316721545|11.01|0.186902808011
1316721561|13.89|0.191764795673
1316721563|14.44|0.188940200393
1316721569|15.0|0.138293288524
1316721571|16.29|0.234601129888
1316721577|17.78|0.332996860478
1316721578|17.78|0.196020651334
1316721586|18.89|0.131802069175
1316721589|19.69|0.170026771969
1316721597|21.67|0.256688916173
1316721599|21.67|0.212625647787
1316721613|25.0|0.203690419687
1316721615|25.0|0.206157457793
1316721625|27.78|0.230796044267
1316721627|27.78|0.232136800938
1316721636|29.44|0.152352941022
1316721638|30.56|0.239924198196
1316721646|32.67|0.305211999933
1316721650|32.78|0.200693334017
1316721654|33.76|0.139739541361
1316721658|34.44|0.193098632291
1316721662|36.11|0.31156761435
1316721666|36.11|0.201272621048
1316721671|36.59|0.0547806383722
1316721679|39.32|0.252421255196
1316721681|39.44|0.277605313145
1316721685|39.44|0.0210677786808
1316721693|41.69|0.191423676556
1316721709|43.91|0.186683673896
1316721711|44.22|0.138315769036
1316721717|45.0|0.132678362959
1316721719|45.81|0.205895285628
1316721727|46.11|0.112471078906
1316721730|46.67|0.0768636358968
1316721735|49.03|0.381566319638
1316721737|49.44|0.363343400924
1316721744|50.34|0.13193337513
1316721746|50.56|0.132700948575
1316721758|53.33|0.223866621504
1316721759|53.73|0.239086531655
1316721771|54.19|0.0655057821256
1316721772|55.3|0.118462669787
1316721776|57.22|0.560379515487
1316721781|57.22|0.231990812856
1316721786|58.58|0.14412199496
1316721793|59.64|0.200698314055
1316721796|60.56|0.1855202571
1316721802|61.11|0.157113891352
1316721814|62.46|0.107074599303
1316721817|62.84|0.114813205709
1316721822|63.64|0.159865107159
1316721823|63.64|0.147795655778
1316721829|64.26|0.0809888047854
1316721831|64.37|0.0864332391411
1316721838|65.56|0.15191542433
1316721840|66.11|0.191670229953
1316721844|66.64|0.169215979678
1316721851|68.89|0.245217792272
1316721859|69.77|0.207473088707
1316721864|71.11|0.181542714626
1316721872|73.33|0.269650680116
1316721875|73.33|0.19993645222
1316721883|75.37|0.185163163568
1316721885|75.56|0.215819619218
1316721893|77.59|0.245928965818
1316721894|77.59|0.238555616258
1316721902|79.36|0.191430010853
1316721903|79.36|0.17946247543
1316721912|82.22|0.292495117669
1316721915|82.22|0.256505508908
1316721937|85.35|0.124534804315
1316721937|85.35|0.140653156526
1316721949|86.67|0.1070209391
1316721951|87.47|0.155572741486
1316721957|89.44|0.346203178465
1316721958|89.44|0.259778556355
1316721968|90.56|0.0986273271542
1316721969|91.04|0.143645381219
1316721978|93.33|0.279684274314
1316721979|93.33|0.244933360354
1316721990|95.9|0.220129572922
1316721990|95.9|0.221525577578
1316721999|97.78|0.20110967425
1316722000|97.78|0.183345947037
1316722009|100.0|0.25810823218
1316722009|100.0|0.227352539199
1316722017|100.0|0.0
1316722020|100.0|0.0
1316722030|100.0|0.0
1316722031|100.0|0.0
1316722037|100.0|0.0
1316722039|100.0|0.0
1316722047|100.0|0.0
1316722048|100.0|0.0
1316722057|100.0|0.0
1316722060|100.0|0.0
1316722067|100.0|0.0
1316722069|100.0|0.0
1316722077|100.0|0.0
1316722078|100.0|0.0
1316722086|100.0|0.0
1316722089|100.0|0.0
1316722097|100.0|0.0
1316722098|100.0|0.0
1316722106|100.0|0.0
1316722107|100.0|0.0
1316722113|100.0|0.0
1316722117|100.0|0.0
1316722122|100.0|0.0
1316722124|100.0|0.0
1316722131|100.0|0.0
1316722134|100.0|0.0
1316722139|100.0|0.0
1316722143|100.0|0.0
1316722148|100.0|0.0
1316722152|100.0|0.0
1316722157|100.0|0.0
1316722159|100.0|0.0
1316722166|100.0|0.0
1316722167|100.0|0.0
1316722174|100.0|0.0
1316722176|100.0|0.0
1316722181|100.0|0.0
1316722185|100.0|0.0
1316722191|100.0|0.0
1316722192|100.0|0.0
1316722199|100.0|0.0
1316722201|100.0|0.0
1316722206|100.0|0.0
1316722211|100.0|0.0
1316722215|100.0|0.0
1316722219|100.0|0.0
1316722223|100.0|0.0
1316722229|100.0|0.0
1316722232|100.0|0.0
1316722236|100.0|0.0
1316722240|100.0|0.0
1316722245|100.0|0.0
1316722247|100.0|0.0
1316722254|100.0|0.0
1316722255|100.0|0.0
1316722262|100.0|0.0
1316722264|100.0|0.0
1316722271|100.0|0.0
1316722272|100.0|0.0
1316722279|100.0|0.0
1316722281|100.0|0.0
1316722286|100.0|0.0
1316722287|100.0|0.0
1316722292|100.0|0.0
1316722293|100.0|0.0
1316722300|100.0|0.0
1316722301|100.0|0.0
1316722382|0.0|-1.21775177223
1316722383|0.0|0.0
1316722387|0.0|0.0
1316722388|0.0|0.0
1316722392|0.0|0.0
1316722393|0.0|0.0
1316722397|0.0|0.0
1316722398|0.56|0.106407395209
1316722403|1.43|0.268667295961
1316722404|1.43|0.165391630733
1316722408|3.33|0.379820426963
1316722409|3.33|0.356424109566
1316722414|4.44|0.175249800591
1316722414|4.44|0.20702015198
1316722422|6.02|0.193737428994
1316722423|6.67|0.255575320304
1316722427|7.22|0.236630377165
1316722433|8.1|0.144420302057
1316722449|10.82|0.169786822134
1316722454|11.95|0.188151305895
1316722459|13.81|0.275737974356
1316722461|13.81|0.239217619656
1316722469|15.2|0.13865383681
1316722470|15.2|0.151189123479
1316722477|17.22|0.257411311449
1316722479|17.22|0.248190851619
1316722489|19.77|0.221296573954
1316722490|19.77|0.230316391564
1316722504|23.0|0.217044076254
1316722506|23.33|0.222460542502
1316722517|26.11|0.228022898214
1316722518|26.11|0.233478695191
1316722522|26.44|0.0710907527086
1316722530|27.78|0.135843250131
1316722533|29.24|0.253167303387
1316722535|29.44|0.354425100212
1316722544|31.43|0.191720629961
1316722546|31.43|0.171631385717
1316722550|32.68|0.236644758208
1316722552|32.78|0.251554051902
1316722558|33.81|0.139025471929
1316722559|33.89|0.142316519562
1316722565|35.96|0.286491441875
1316722568|35.96|0.250323789275
1316722581|38.71|0.178971779204
1316722585|39.44|0.20106897134
1316722588|39.79|0.13966027441
1316722594|41.4|0.207582653622
1316722599|42.63|0.257699868228
1316722613|43.88|0.1308319458
1316722618|44.66|0.109542300597
1316722626|45.94|0.166932218662
1316722628|46.71|0.203674367296
1316722636|47.78|0.17688300766
1316722640|48.16|0.118619633037
1316722650|51.11|0.247754824791
1316722655|51.44|0.227106724873
1316722663|52.81|0.126923848647
1316722672|54.44|0.17046827949
1316722674|54.44|0.146164705166
1316722679|55.9|0.210878832285
1316722685|57.22|0.243069057359
1316722694|58.71|0.195710309545
1316722695|58.71|0.157019652327
1316722700|60.56|0.287487254374
1316722708|61.67|0.227129444726
1316722718|62.76|0.126071809379
1316722720|62.97|0.111084157559
1316722726|64.32|0.189197594136
